File name,File size,MIME type,Image size,Camera make,Camera model,Image timestamp,Image number,Exposure time,Aperture,Exposure bias,Flash,Flash bias,Focal length,Subject distance,ISO speed,Exposure mode,Metering mode,Macro mode,Image quality,Exif Resolution,White balance,Thumbnail,Copyright,Exif comment
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002167.nef","22769075 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:43:14","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002168.nef","22769850 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:43:52","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002169.nef","22650733 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:43:57","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002170.nef","22535897 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:44:24","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002171.nef","22028448 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:44:29","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002172.nef","22510174 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:44:54","","1/1250 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002173.nef","22228542 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:45:03","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002174.nef","22407295 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:45:07","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002175.nef","22485577 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:45:16","","1/1250 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002176.nef","22565309 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:46:17","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002177.nef","22857675 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:47:56","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002178.nef","22874826 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:48:45","","1/1600 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002179.nef","22591798 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:48:50","","1/1250 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002180.nef","22291463 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:49:01","","1/1000 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002181.nef","22252594 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:49:56","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002182.nef","22463889 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:50:04","","1/1250 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002183.nef","22640057 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:50:39","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002184.nef","22525366 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:50:43","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002185.nef","22315867 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:50:52","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002186.nef","22476543 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:52:19","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002187.nef","22500225 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:52:23","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002188.nef","22468888 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:52:50","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002189.nef","22592065 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:53:11","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002190.nef","22509964 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:54:42","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002191.nef","22622722 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:54:47","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002192.nef","22482411 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:54:53","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002193.nef","22478123 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:55:01","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002194.nef","22149926 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:55:19","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002195.nef","22613808 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:55:37","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002196.nef","22032965 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:55:51","","1/1000 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002197.nef","22255870 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:56:13","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002198.nef","22552447 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:56:16","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002199.nef","22426229 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:58:16","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002200.nef","22657367 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:58:50","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002201.nef","22521248 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:59:14","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002202.nef","22421199 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:59:17","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002203.nef","22659456 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:59:20","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002204.nef","22281924 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 12:59:52","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002205.nef","22507052 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:00:17","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002206.nef","22804597 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:00:52","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002207.nef","22541661 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:00:56","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002208.nef","22490845 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:01:07","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002209.nef","22403410 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:01:31","","1/1000 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002210.nef","22095304 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:01:35","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002211.nef","22692201 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:01:56","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002212.nef","22542763 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:02:39","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002213.nef","22315885 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:02:43","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002214.nef","22400555 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:02:51","","1/1000 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002215.nef","22571721 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:03:30","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002216.nef","22370919 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:03:34","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002217.nef","22518154 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:03:45","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002218.nef","22677162 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:04:44","","1/640 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002219.nef","22360939 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:04:47","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002220.nef","22679144 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:04:49","","1/1250 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002221.nef","22863548 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:04:54","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/PASCAL_RAW/2014_002222.nef","22872731 Bytes","image/x-nikon-nef","6080 x 4012","NIKON CORPORATION","NIKON D3200","2014:07:05 13:05:04","","1/800 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","400","Aperture priority","Multi-segment","","RAW","160 x 120","SHADE","None","",""
