File name,File size,MIME type,Image size,Camera make,Camera model,Image timestamp,Image number,Exposure time,Aperture,Exposure bias,Flash,Flash bias,Focal length,Subject distance,ISO speed,Exposure mode,Metering mode,Macro mode,Image quality,Exif Resolution,White balance,Thumbnail,Copyright,Exif comment
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17941.NEF","16209280 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:39:50","","1/60 s","F3.5","0 EV","Fired, return light not detected","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17943.NEF","16670788 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:39:55","","1/60 s","F5.6","0 EV","Fired, return light not detected","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17945.NEF","16160428 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:40:01","","1/10 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17947.NEF","16196816 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:40:03","","1/10 s","F3.8","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17949.NEF","16234308 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:40:05","","1/60 s","F3.8","0 EV","Fired, return light not detected","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17951.NEF","16146812 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:40:43","","1/8 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17953.NEF","16170744 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:40:47","","1/6 s","F3.8","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17955.NEF","15881504 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:41:10","","1/3 s","F5.6","0 EV","No flash","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17957.NEF","15888944 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:41:13","","1/60 s","F5.6","0 EV","Fired, return light not detected","","135.0 mm (35 mm equivalent: 202.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17959.NEF","16136788 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:41:20","","1/60 s","F3.8","0 EV","Fired, return light not detected","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17961.NEF","16101788 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:41:23","","1/60 s","F3.5","0 EV","Fired, return light not detected","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17963.NEF","16140476 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:41:59","","1/10 s","F3.2","0 EV","No flash","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17965.NEF","16181416 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:42:04","","1/10 s","F3.2","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17967.NEF","16005964 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:42:20","","1/10 s","F3.2","0 EV","No flash","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17969.NEF","15986140 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:42:35","","1/60 s","F3.5","0 EV","Fired, return light not detected","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17971.NEF","16145800 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:42:49","","1/10 s","F2.8","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17973.NEF","16145500 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:42:53","","1/60 s","F3.5","0 EV","Fired, return light not detected","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17975.NEF","16170008 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:42:57","","1/10 s","F2.8","0 EV","No flash","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17977.NEF","16101704 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:42:59","","1/60 s","F3.5","0 EV","Fired, return light not detected","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17979.NEF","16230960 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:43:21","","1/40 s","F3.2","0 EV","No flash","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17981.NEF","16305536 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:43:24","","1/60 s","F3.5","0 EV","Fired, return light not detected","","55.0 mm (35 mm equivalent: 82.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17983.NEF","16161488 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:43:30","","1/20 s","F2.8","0 EV","No flash","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17985.NEF","16218048 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:43:33","","1/60 s","F3.5","0 EV","Fired, return light not detected","","24.0 mm (35 mm equivalent: 36.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17987.NEF","16205252 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:43:37","","1/60 s","F3.5","0 EV","Fired, return light not detected","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D200_1_17989.NEF","16188040 Bytes","image/tiff","3904 x 2616","NIKON CORPORATION","NIKON D200","2009:01:11 17:43:38","","1/15 s","F2.8","0 EV","No flash","","17.0 mm (35 mm equivalent: 25.0 mm)","","200","Auto","Multi-segment","","RAW","3904 x 2616","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19446.NEF","5528602 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 14:24:07","","1/320 s","F9","-2/3 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19448.NEF","5441895 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 14:24:11","","1/320 s","F9","-2/3 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19450.NEF","5305412 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 14:24:17","","1/640 s","F6.3","-2/3 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19452.NEF","5300471 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 17:07:26","","1/100 s","F5","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Not defined","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19454.NEF","5275292 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 17:07:31","","1/100 s","F5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Not defined","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19456.NEF","5228176 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 17:07:39","","1/20 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Not defined","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19458.NEF","5303885 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 17:08:29","","1/100 s","F5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Not defined","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19460.NEF","5268317 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 17:08:37","","1/80 s","F4.5","0 EV","No flash","","26.0 mm (35 mm equivalent: 39.0 mm)","","200","Not defined","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19464.NEF","5382447 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 23:24:05","","1/3 s","F3.5","-2/3 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19466.NEF","5381714 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 23:24:17","","1/2 s","F4.2","-2/3 EV","No flash","","26.0 mm (35 mm equivalent: 39.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19468.NEF","5336187 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 23:24:28","","2 s","F6.3","-2/3 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19470.NEF","5368879 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 23:24:40","","1/3 s","F3.5","-2/3 EV","Yes, auto, return light detected","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19472.NEF","5346315 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 23:24:53","","1 s","F4.2","-2/3 EV","Yes, auto, return light detected","","26.0 mm (35 mm equivalent: 39.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19482.NEF","5414645 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 23:26:32","","1/15 s","F3.5","-2/3 EV","Yes, auto, return light detected","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19484.NEF","5459676 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 23:26:40","","1/13 s","F4.5","-2/3 EV","Yes, auto, return light detected","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19486.NEF","5452559 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:06 23:26:47","","1/8 s","F6.3","-2/3 EV","Yes, auto, return light detected","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19488.NEF","5332874 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:30:34","","1/320 s","F9","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19490.NEF","5419541 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:30:39","","1/250 s","F8","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19492.NEF","5407404 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:30:43","","1/125 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19494.NEF","5334148 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:32:02","","1/320 s","F10","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19496.NEF","5398962 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:32:12","","1/400 s","F10","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19498.NEF","5362841 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:32:16","","1/320 s","F10","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19500.NEF","5717741 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:32:24","","1/800 s","F7.1","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19502.NEF","5346651 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:51:25","","1/160 s","F6.3","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19504.NEF","5296974 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:51:35","","1/160 s","F6.3","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19506.NEF","5291339 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:51:42","","1/160 s","F6.3","0 EV","No flash","","26.0 mm (35 mm equivalent: 39.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19508.NEF","5183879 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:51:50","","1/160 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19510.NEF","5533365 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:52:21","","1/250 s","F8","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19512.NEF","5538264 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:52:21","","1/250 s","F8","0 EV","No flash","","26.0 mm (35 mm equivalent: 39.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19514.NEF","5436406 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 11:52:43","","1/250 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19516.NEF","5111835 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 14:05:37","","1/320 s","F9","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19518.NEF","5136837 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 14:05:40","","1/320 s","F9","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19520.NEF","5307146 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 14:05:46","","1/400 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70_0_19522.NEF","5089829 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70","2009:01:07 14:06:08","","1/320 s","F9","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
