File name,File size,MIME type,Image size,Camera make,Camera model,Image timestamp,Image number,Exposure time,Aperture,Exposure bias,Flash,Flash bias,Focal length,Subject distance,ISO speed,Exposure mode,Metering mode,Macro mode,Image quality,Exif Resolution,White balance,Thumbnail,Copyright,Exif comment
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4523.CR2","24694537 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:33:25","","1/1250 s","F4.5","0 EV","No, compulsory","0 EV","53.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15059 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4524.CR2","22879785 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:34:06","","1/2500 s","F4.5","-1 EV","No, compulsory","0 EV","45.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 11933 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4525.CR2","24307623 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:34:06","","1/1250 s","F4.5","0 EV","No, compulsory","0 EV","45.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 14142 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4526.CR2","26347386 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:34:06","","1/640 s","F4.5","+1 EV","No, compulsory","0 EV","45.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16264 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4527.CR2","25865154 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:39:40","","1/500 s","F4.5","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 12445 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4528.CR2","22699821 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:39:57","","1/400 s","F4.5","0 EV","No, compulsory","0 EV","70.0 mm","03.93 m6.05 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 12659 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4529.CR2","24277653 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:40:30","","1/1000 s","F4.5","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 10280 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4530.CR2","23198994 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:41:13","","1/1250 s","F4.5","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 10398 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4531.CR2","23160836 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:41:13","","1/1250 s","F4.5","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 10400 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4532.CR2","26993700 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:41:19","","1/320 s","F4.5","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 11911 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4533.CR2","27158612 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:41:20","","1/320 s","F4.5","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 11951 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4534.CR2","27817498 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:41:27","","1/100 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 11435 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4535.CR2","23897546 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:42:14","","1/320 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 9894 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4536.CR2","30027309 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:42:24","","1/60 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 14929 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4537.CR2","22206908 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:44:19","","1/250 s","F11","0 EV","No, compulsory","0 EV","17.0 mm","02.88 m3.93 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 8568 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4538.CR2","22248405 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:44:21","","1/250 s","F11","0 EV","No, compulsory","0 EV","17.0 mm","02.88 m3.93 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 8567 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4539.CR2","22160010 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:49:57","","1/500 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 10305 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4540.CR2","24376914 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:51:27","","1/160 s","F8","0 EV","Yes, compulsory","0 EV","70.0 mm","00.45 m0.50 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 19186 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4541.CR2","24036870 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:51:45","","1/60 s","F13","0 EV","Yes, compulsory","0 EV","70.0 mm","00.36 m0.38 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 19523 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4542.CR2","24010276 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:51:46","","1/60 s","F13","0 EV","Yes, compulsory","0 EV","70.0 mm","00.33 m0.36 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 19171 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4543.CR2","23794843 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:51:49","","1/60 s","F13","0 EV","Yes, compulsory","0 EV","70.0 mm","00.33 m0.36 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 19400 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4544.CR2","25171878 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:55:07","","1/250 s","F8","0 EV","No, compulsory","0 EV","45.0 mm","03.93 m6.05 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16990 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4545.CR2","26189557 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 15:56:06","","1/160 s","F8","0 EV","No, compulsory","0 EV","45.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 12707 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4546.CR2","24501017 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:03:49","","1/400 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 10839 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4547.CR2","24714829 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:03:54","","1/250 s","F10","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 10723 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4548.CR2","23914735 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:04:10","","1/250 s","F10","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 9577 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4549.CR2","25682405 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:06:20","","1/40 s","F10","0 EV","No, compulsory","0 EV","70.0 mm","01.02 m1.17 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 19304 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4550.CR2","25432526 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:06:21","","1/40 s","F10","0 EV","No, compulsory","0 EV","70.0 mm","01.02 m1.17 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 19285 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4551.CR2","22206166 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:06:43","","1/80 s","F10","0 EV","Yes, compulsory","0 EV","70.0 mm","00.28 m0.29 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15249 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4552.CR2","22161724 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:06:45","","1/60 s","F10","0 EV","Yes, compulsory","0 EV","70.0 mm","00.26 m0.28 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15029 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4553.CR2","23840895 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:07:20","","1/125 s","F5.6","0 EV","No, compulsory","0 EV","31.0 mm","00.50 m0.54 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 18577 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4554.CR2","23810993 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:07:22","","1/125 s","F5.6","0 EV","No, compulsory","0 EV","31.0 mm","00.50 m0.54 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 18635 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4555.CR2","22583976 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:09:00","","1/800 s","F5.6","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 6775 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4556.CR2","21428225 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:09:04","","1/1600 s","F5.6","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 6433 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4557.CR2","21560655 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:09:05","","1/1600 s","F5.6","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 4911 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4558.CR2","21575422 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:09:06","","1/1600 s","F5.6","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 4906 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4559.CR2","21552325 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:09:06","","1/1600 s","F5.6","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 4971 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4560.CR2","21502560 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:09:07","","1/1600 s","F5.6","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 4865 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4561.CR2","21452048 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:09:07","","1/1600 s","F5.6","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 4832 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4562.CR2","21451065 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:09:07","","1/1600 s","F5.6","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 4597 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4563.CR2","23686966 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:12:48","","1/800 s","F5.6","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 8188 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4565.CR2","25090360 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:19:06","","1/250 s","F3.5","0 EV","No, compulsory","0 EV","37.0 mm","03.93 m6.05 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 18547 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4566.CR2","21993254 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:19:33","","1/500 s","F4","0 EV","No, compulsory","0 EV","70.0 mm","01.61 m1.94 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 14193 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4567.CR2","22505940 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:19:36","","1/200 s","F6.3","0 EV","No, compulsory","0 EV","70.0 mm","01.61 m1.94 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15094 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4568.CR2","24600715 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:22:51","","1/160 s","F6.3","0 EV","No, compulsory","0 EV","19.0 mm","03.93 m6.05 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 13948 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4569.CR2","25020925 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:22:52","","1/160 s","F6.3","0 EV","No, compulsory","0 EV","19.0 mm","03.93 m6.05 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 14447 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4572.CR2","21681563 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:34:00","","1/1250 s","F6.3","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 3354 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4573.CR2","21395816 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:34:00","","1/1250 s","F6.3","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 3386 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_4574.CR2","21270302 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:05:06 16:34:01","","1/1250 s","F6.3","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","100","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 3350 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
